#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2724.609375,-68.23740200641127,148.8423249169169,-90.11835348120772,13.47777705666291
2727.05078125,-66.73396423258029,24.86722298952744,-89.28704804458337,49.06609473785546
2729.4921875,-64.44887876046533,42.1984387112762,-91.59490611065614,56.26349591409637
2731.93359375,-64.76414780745324,15.34144842636846,-100.1734883181652,74.19350484406844
2734.375,-66.09875063277956,174.8581654325193,-92.94921829842136,151.3492653900235
2736.81640625,-70.08779401549039,172.894308815663,-88.77900181852158,162.5636061561414
2739.2578125,-69.40108023259599,139.9853173843098,-91.60931603879057,143.4404087194911
2741.69921875,-65.71341114977875,136.1535528737595,-88.44397763363843,67.53788839283347
2744.140625,-67.62464201083763,158.5211498334173,-84.39696662218756,50.01623031232875
2746.58203125,-75.21673076415925,163.1008354283558,-83.87137751239182,43.6556392285433
2749.0234375,-72.57510596385588,21.35916934161612,-83.60849970653621,43.2052319771737
2751.46484375,-64.68945638577098,1.668713380186189,-88.18439768059277,46.33426785658393
2753.90625,-62.3252471952041,5.134414683833846,-104.3038914096461,7.512052398170346
2756.34765625,-60.64483195327647,7.865573254525713,-94.53701820840433,31.16939898134081
2758.7890625,-62.36800315235081,3.900797548569637,-92.27682160543225,47.96237094435376
2761.23046875,-72.22336283828714,21.33603114829502,-87.83563281552297,53.00605132151284
2763.671875,-72.84822195486014,137.665668109158,-87.16901743861315,37.08894644241306
2766.11328125,-67.45774636158301,176.8958819030502,-86.22900897198431,11.31244141873598
2768.5546875,-65.8459512956963,11.46514123654004,-85.14743614859799,9.028933789326274
2770.99609375,-69.53769123116459,19.11057004723413,-86.53208917410909,6.626052424744997
2773.4375,-86.32623554670141,165.8994940542704,-89.23113802891794,170.5223803719915
2775.87890625,-66.10611457131641,32.67893241335054,-93.72231687557773,179.3293906676224
2778.3203125,-62.03907044352182,41.23353237359729,-95.586143719368,76.76608784986712
2780.76171875,-60.56548679616093,44.91223050950475,-91.21769014377129,114.5319670285114
2783.203125,-60.24741376660954,47.55149095742045,-86.85722398247243,143.9973331585716
2785.64453125,-61.49808737075567,50.38170796021502,-83.79521072230482,154.4609837091672
2788.0859375,-63.58981280130429,58.2808523437845,-84.71915682176656,173.5716274105109
2790.52734375,-67.95725645826339,42.81874358891424,-83.87946892308224,28.652498793284
2792.96875,-67.1693071186977,149.4879500490007,-84.22294193037642,35.70635767492156
2795.41015625,-63.49426154565293,128.5957572244232,-87.58335673297573,18.66901235376317
2797.8515625,-61.30764590606724,125.1484655286753,-87.76986550457833,160.1721085183092
2800.29296875,-60.33440167606348,118.7195847165428,-84.62420002820323,129.009979449302
2802.734375,-61.67575484004955,109.1773254443729,-82.96802313386861,108.3181573841225
2805.17578125,-64.08020240933969,97.44287718583784,-83.4705895762354,92.25614568399244
2807.6171875,-66.64167570072252,89.01749029856825,-85.60443224158843,82.21580848614553
2810.05859375,-67.82656043987102,132.1126061083676,-88.38190743703755,86.02531455258476
2812.5,-64.37661902285791,169.8676586291525,-90.93566400984923,111.453909277633
2814.94140625,-63.69192440450882,179.907815297825,-91.0483918494988,139.4510582868735
2817.3828125,-62.24348520049445,165.1308253062846,-89.38998654344303,143.7776515638825
2819.82421875,-60.80986088775038,147.9238983519255,-90.81089094390055,137.2823716047462
2822.265625,-61.38161825719607,133.9138839106336,-94.170301751349,85.07829876301705
2824.70703125,-62.71541926726748,121.1799532503722,-90.49349873208342,46.69113023814145
2827.1484375,-67.46300921213168,109.5954235534279,-89.76535212485715,23.77975987181962
2829.58984375,-76.86177604036277,157.3190683146809,-85.72394318023444,12.49735738196037
2832.03125,-65.29124344272945,128.977457035911,-83.88183753801746,18.1054649478145
2834.47265625,-62.18102029680643,131.5359065230706,-86.27545322423904,23.9825611648974
2836.9140625,-62.10904841926299,136.3270910160414,-86.93192827140828,26.4182041631214
2839.35546875,-65.29462555607466,151.287305789044,-85.86983980206628,17.85793395476461
2841.796875,-66.58324083907685,45.6805181778622,-88.47452006918172,3.248071387811197
2844.23828125,-60.16597406588026,91.08056006838987,-92.38326264960557,13.15984073951424
2846.6796875,-58.02181413496469,110.0980283994447,-90.38213929335069,52.33554998726416
2849.12109375,-57.72418413492508,126.0302296032716,-89.71977759451505,76.2377850214107
2851.5625,-58.43905815465246,146.1822036151767,-91.2555983896502,88.9508118849412
2854.00390625,-60.14915424981297,4.402093824660766,-92.18950982559531,88.73425377306251
2856.4453125,-60.22231575375181,36.17549496131851,-92.02544464961588,103.4176099231132
2858.88671875,-62.38417277518083,53.11592610509125,-87.48807747890214,116.9680894195785
2861.328125,-66.45417699030446,80.41947046143055,-82.295897343956,128.9516096746547
2863.76953125,-75.28012182408058,139.7402250995279,-78.64227432789139,141.0957671663652
2866.2109375,-69.23303866709784,32.60308526300863,-76.90622741538212,148.6039068677309
2868.65234375,-68.12684343071135,23.7830431504986,-76.77865085791267,159.8832567330894
2871.09375,-75.58409497320228,6.719689734649021,-77.62960679072458,167.6109529351249
2873.53515625,-79.52443302257392,47.07903169248734,-80.29813419200462,163.37249971074
2875.9765625,-71.00059642576814,10.03055006563176,-84.934415819994,163.0553042358281
2878.41796875,-65.03846257093009,172.9768626008904,-89.7794646612335,169.6912735895818
2880.859375,-62.2448896617192,167.5261568703067,-92.19978401368793,164.6064709422704
2883.30078125,-61.36370947713786,157.2605517955507,-90.10788534695837,170.6375831161362
2885.7421875,-60.38348181367286,148.5146714887796,-87.08620307488434,164.8466029608294
2888.18359375,-60.82429984381769,154.3954880064765,-86.29707924036623,138.9354531127299
2890.625,-63.24199666983198,162.8336407186511,-86.1674031772896,113.307643302493
2893.06640625,-64.68525852494874,157.9242599710021,-87.43275219327433,100.7033988562111
2895.5078125,-64.47000597957491,159.7980661224118,-88.20994477509146,88.5181525389184
2897.94921875,-67.53423557127195,167.9410403481468,-89.57493383482142,82.35910733577042
2900.390625,-77.57564541969157,120.6976177729207,-95.8554666948673,85.70636447807959
2902.83203125,-69.70007196024568,50.91163260542294,-102.6324572428235,138.1727180414645
2905.2734375,-65.74954158310084,14.46438692182715,-94.71621140374933,172.9901493109332
2907.71484375,-61.66196948917872,171.6927576337091,-89.62671412210852,9.035977808248884
2910.15625,-62.80920438341013,172.2612277753552,-90.08864876065047,22.69472673102437
2912.59765625,-68.75582535208122,148.9327761603008,-118.5756416516103,175.152109913118
2915.0390625,-67.06219308583782,75.37723192107163,-88.70746844472642,32.65715449273153
2917.48046875,-63.02172873324115,37.04168064477917,-85.09765342469065,19.42396161216961
2919.921875,-61.334945114459,23.61118406716014,-82.69192285083079,9.516191132007696
2922.36328125,-63.61802747259158,24.11555349264548,-83.30151168815625,13.99474227731864
2924.8046875,-68.79000550925875,2.726572218126756,-89.85563971606356,10.88989761284206
2927.24609375,-68.73549271204394,142.785451049257,-96.05345523735471,95.51846735373854
2929.6875,-71.73084738082417,111.5989152039163,-89.67719861527908,71.97524098138197
2932.12890625,-70.94742997828018,78.30222923846793,-85.40471457919571,70.80377329491461
2934.5703125,-70.56909028654212,115.562989856826,-82.82755343920365,78.81081594301442
2937.01171875,-70.11300904190898,139.8916221173756,-83.19599576070601,92.28060076811352
2939.453125,-69.02638020756433,137.0788865259613,-85.53262166753214,101.8066483367109
2941.89453125,-65.65534929753468,159.472598860243,-90.31812743298339,115.2524568208731
2944.3359375,-65.23133953225913,163.9979622067026,-107.0089357798264,77.96378900995281
2946.77734375,-67.53371341769743,164.5907202359264,-87.81003754647885,126.9851419097392
2949.21875,-68.5621494145432,13.05998594148237,-83.43645602321374,123.2607012184283
2951.66015625,-73.3683825572509,25.36822174318145,-82.20885237943413,124.2129378558508
2954.1015625,-82.82221855599538,154.722630062284,-83.97091273776257,132.7202316602539
2956.54296875,-73.69993723383536,159.2545757668455,-90.03648938678275,134.5203341871028
2958.984375,-72.44749392312654,165.9026233750766,-98.23151887957593,134.5040091718354
2961.42578125,-83.38578841646735,153.0803428862133,-85.21878886949715,139.3797829552612
2963.8671875,-66.68791533738673,156.1499827839317,-83.31782436148666,156.2954598762139
2966.30859375,-60.91234403252717,148.7086070409762,-83.32508014885838,172.5772836692023
2968.75,-58.04585693800887,143.1156055629958,-84.83384634208284,5.124176406213992
2971.19140625,-58.30794753685551,148.8500968290719,-89.75271907409883,47.35258670140392
2973.6328125,-59.78465877904512,165.928673132382,-91.67941212483497,123.5220465445728
2976.07421875,-60.6026166483786,5.017287968967488,-88.05400513110428,175.3426003009021
2978.515625,-58.69598181778556,32.09924074310583,-85.83653109321575,10.32156559846011
2980.95703125,-56.71302964943045,44.82439923689807,-86.17466051126598,29.10848361516737
2983.3984375,-57.39816796235332,49.19542571949042,-87.33160526905303,36.82944657848298
2985.83984375,-58.8583480807744,57.26096255608873,-93.25281283720915,31.51887151588311
2988.28125,-60.57459890005991,62.27110015534042,-100.4797273089589,151.0285552545229
2990.72265625,-62.01585107101582,26.63336587843167,-90.26510488025301,19.02966463452307
2993.1640625,-48.9536596274601,132.7878548164634,-85.47175417248528,37.45029952316623
2995.60546875,-39.73528379691074,122.4957197027078,-84.07245408772836,36.86751572151592
2998.046875,-36.88364077018955,120.2874054865747,-83.78312387548091,44.13482151683495
3000.48828125,-36.65527248878583,119.1435012780165,-83.68841188341005,68.55701372752725
3002.9296875,-37.30971474823723,118.5796019101578,-85.7641495865292,83.70539453406307
3005.37109375,-41.84859095986683,119.7591398084181,-89.69686942434299,71.99747017008853
3007.8125,-54.7553489372488,132.904711913569,-93.78994846763803,70.81686089613353
3010.25390625,-62.22197506942361,68.60152264751363,-98.03211690085688,148.9307219049923
3012.6953125,-60.82552449775605,72.47243559073218,-94.99595078604989,153.2739651691116
3015.13671875,-63.44518367312509,56.42452667752833,-91.83514256759581,108.6837970025885
3017.578125,-68.37159564966254,13.46758400171416,-87.70566396799099,79.35807990841525
3020.01953125,-65.92150633168127,142.8365031361555,-84.08645294301344,55.18536764454247
3022.4609375,-63.31553812067447,130.5777553007013,-82.16813093963692,38.52500812871415
3024.90234375,-64.12274846056017,138.2335703588141,-82.21087004391299,27.78020043604732
3027.34375,-66.45596808533159,167.0211180798562,-83.4749846682857,25.48286118861786
3029.78515625,-65.38494862945355,20.82503826896987,-84.49159302632424,30.66150543777322
3032.2265625,-61.60621638337595,32.21656522117818,-83.46484356114968,30.3130936114286
3034.66796875,-60.299782991932,25.92219542882039,-82.38307673828035,27.9597965366658
3037.109375,-61.70151910684772,11.29448804251387,-82.62879028299601,26.1686803659274
3039.55078125,-64.3667535558458,3.240597366441802,-84.67830412747534,20.70372368135203
3041.9921875,-71.19114933629331,167.946331793856,-90.75130403041524,25.9944509402358
3044.43359375,-69.61013265098406,43.74379384488107,-98.84922680660564,97.40432695784496
3046.875,-62.61885866905961,25.31306010148946,-97.39463494484603,126.2706892800108
3049.31640625,-61.30427875286897,22.28537230713462,-95.55187080859908,98.46020856206975
3051.7578125,-62.28367828191402,24.71392195159613,-94.06682209143671,77.5757958961558
3054.19921875,-65.0202831503257,28.20028376140123,-94.12478443789132,57.66319706128806
3056.640625,-75.46787558694773,24.41051937847346,-96.54727370083585,83.40928572956688
3059.08203125,-72.5402150513104,51.14605847872275,-94.67526940537658,141.4597908110148
3061.5234375,-65.96524511301331,61.4540671757657,-94.41248184480912,138.1333747853077
3063.96484375,-63.56502027778649,64.60299222601643,-93.71374894521693,102.1769314147093
3066.40625,-65.79891843856441,61.87541113407861,-91.21673459045215,68.91613231225864
3068.84765625,-72.72316977384803,74.74502604013267,-87.63962768575952,41.31001011960559
3071.2890625,-71.53229322477307,148.1496683394276,-84.76574609891102,32.35849016812538
3073.73046875,-65.14130028251734,164.2054379248507,-84.40275553870789,38.79534508459656
3076.171875,-62.04974271420978,149.5056587419563,-85.84583374904827,44.47276018684329
3078.61328125,-58.55650582746794,128.0486611837879,-85.81816379699799,50.87738562398899
3081.0546875,-56.87399963475441,119.4623998416499,-83.94529639669047,73.0841049987646
3083.49609375,-58.83439388308795,117.6649205312445,-82.7518331878985,93.7134248641086
3085.9375,-64.67816004842017,120.8025833529966,-82.88067929190947,105.4987732289305
3088.37890625,-78.67528662437378,163.9692435743721,-84.04213420279694,114.9687685894093
3090.8203125,-69.71673685766702,95.4486691551992,-87.14327181957259,135.088118060896
3093.26171875,-66.4443535192825,116.482534200409,-95.85811332338098,27.00893852874248
3095.703125,-65.85833999762167,145.8804575361307,-89.58455332412964,116.5955908157426
3098.14453125,-66.45807205178117,164.3979725411845,-87.44208371226394,140.7978263264895
3100.5859375,-66.27682759966289,165.8462440954329,-85.61582359441456,160.1313926271585
3103.02734375,-64.95858966612921,153.0012208413733,-84.46061921835833,179.1621162375448
3105.46875,-65.00987136178161,143.8455653628422,-83.82103892869692,7.449073270814937
3107.91015625,-64.0187339743631,150.9749248815002,-83.68318124154966,173.0104935814876
3110.3515625,-64.60261557212127,166.0123926662448,-82.92716406545991,154.926987527963
3112.79296875,-67.71109332035014,25.51785438622025,-82.00259670462678,143.0749911918146
3115.234375,-65.73169314376895,60.69737684746135,-82.49718759522796,130.0862570698744
3117.67578125,-63.45233925229316,81.40881314635752,-84.90675833394555,130.4425161671182
3120.1171875,-60.17307156716407,101.1897322685686,-88.2308079513075,168.5645687133837
3122.55859375,-58.69466314377779,101.4890497347439,-86.18622374196536,35.76360537686922
3125,-60.077023704719,99.32707533969077,-82.70296144008873,44.87256497637929
3127.44140625,-61.96761315091294,109.3793721813173,-80.6399899281672,36.48707531383678
3129.8828125,-65.21591625806435,114.2153913166995,-79.72707741363396,28.17221907579781
3132.32421875,-74.35901935601916,128.7906673933013,-80.36143972862422,29.26887344756473
3134.765625,-80.56927199877813,143.971313632288,-83.13794639474719,38.70771295665138
3137.20703125,-74.23093155125905,119.2827490425772,-88.1950713536817,73.27745436404898
3139.6484375,-68.57689791441078,159.1674744437699,-86.13713086290792,139.0392357389896
3142.08984375,-64.66876621165187,174.524429344556,-83.04863561285043,167.1505238316594
3144.53125,-61.77993289280978,179.3827192646336,-83.19403124169807,178.8375634890077
3146.97265625,-58.64279900646983,13.72837818949923,-86.7182081446557,166.0263550651382
3149.4140625,-59.24479165906719,29.32494912272518,-89.50123931234972,124.1302915784582
3151.85546875,-64.89723578279765,50.58077188046491,-88.56857072153106,100.0508579260183
3154.296875,-70.54482327505691,82.64337560084221,-89.76437823650089,87.781476139755
