#Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2744.140625,-78.05908476270363,117.4937924022974,-92.22912561858153,118.0533751904808
2746.58203125,-83.21520496801212,115.0480347513035,-94.08633905926153,146.6584786752856
2749.0234375,-90.83275417668253,62.32078298316215,-99.70325886064913,7.13450118727537
2751.46484375,-82.34920013768595,34.89401761783673,-95.08846685338725,58.12272148359082
2753.90625,-79.24595849854805,34.9850483608381,-89.24541162109628,66.14654541885818
2756.34765625,-79.92402532949855,45.19667736436944,-90.1927308455212,70.97743117752405
2758.7890625,-82.41998600689502,72.33266990790504,-100.0443793626481,12.27819886078551
2761.23046875,-87.45674165645626,132.9556177930559,-87.28051596158851,139.1784944697926
2763.671875,-82.52645930390409,18.34936437111617,-82.48285090141756,137.4984436655391
2766.11328125,-80.57146159605283,23.50287093173254,-81.98699640415353,131.4406254591267
2768.5546875,-83.02935704716278,13.92907573402043,-84.6442085400945,135.3492318178349
2770.99609375,-89.64663516509474,176.307399028119,-91.86337097534584,160.8501336905097
2773.4375,-94.18418404977464,62.31334997849752,-104.3041059347249,52.51594798778279
2775.87890625,-84.9533844361536,31.14385301475216,-102.5995109516085,154.1354217452572
2778.3203125,-83.31763945384506,30.5963064990814,-100.6976843762006,134.6103065391858
2780.76171875,-84.91382059113803,51.01707102233019,-100.1163154371254,45.78564840868512
2783.203125,-85.69032011368526,87.425773477212,-97.97767192219197,88.37163793097722
2785.64453125,-85.51627874152859,111.1931242517759,-88.09679772434686,127.4370783245686
2788.0859375,-87.30144682418941,91.05085028135028,-86.5396727968688,123.1735775392699
2790.52734375,-87.18094518462755,39.1557660270442,-89.52706047385824,127.4148901232682
2792.96875,-85.08104460279924,10.56676376346747,-98.79229528976644,167.7709448519419
2795.41015625,-85.00270248417954,9.4809737739682,-91.90032751838532,134.5632712364786
2797.8515625,-95.36636052894904,13.73437922502923,-85.66418118386999,153.7064510648824
2800.29296875,-89.56250267256124,10.45152899253109,-85.75125102523268,162.7651777983316
2802.734375,-83.64510970122501,2.820629180795939,-88.10913166792284,176.9831770689666
2805.17578125,-82.57406057665564,13.28938290134799,-88.69570466521751,24.12396360179835
2807.6171875,-83.7883348303034,59.1956625267235,-89.38631443096826,52.7864745375114
2810.05859375,-81.3343928581078,97.01991337057214,-90.29116760607899,83.69687522809723
2812.5,-79.26379181192506,112.4269955465685,-88.40737291072736,101.4854216713829
2814.94140625,-78.70628240854656,128.9822269581845,-86.92577516323374,105.3185317991336
2817.3828125,-81.90534835382823,151.0477876721238,-88.48560170787552,103.2564795657798
2819.82421875,-87.37561716092536,33.38771544681911,-90.0162195142258,65.69715990182802
2822.265625,-83.24727247745733,72.72936256319038,-84.41944727603696,33.6595894648874
2824.70703125,-80.17292647066932,78.27113350442313,-83.15068375628289,21.71236810879306
2827.1484375,-78.96018832688404,87.2099689167928,-84.91986107148195,3.013229667723473
2829.58984375,-78.83150675562278,90.51118514878992,-84.85953169783519,178.5709211864805
2832.03125,-78.15262743655062,89.62499221602141,-84.33877694525357,170.4316254091357
2834.47265625,-78.4898805452426,92.81424434456802,-82.35479447050201,151.1127104025552
2836.9140625,-80.25259693092414,97.86632734473629,-81.22274272802414,156.9508559158749
2839.35546875,-82.17279029467525,106.7403116079518,-83.08173317270304,167.8962138905312
2841.796875,-83.92049187944306,123.0321336297061,-90.68132686105706,153.734034902808
2844.23828125,-82.9851126867098,127.6653974569699,-98.71132325956835,172.7297253159279
2846.6796875,-80.22482419039703,131.7239292432956,-89.81759148192302,136.8534937380311
2849.12109375,-78.55671821059195,143.3819785353608,-92.7546594504477,132.3102084905202
2851.5625,-79.96526940729198,138.5319563934636,-99.19508596979878,33.68098898038087
2854.00390625,-82.53241240636447,112.9714762989435,-94.09532573473172,169.8312231466857
2856.4453125,-86.025204294791,95.66910409312564,-94.66342875224987,104.1972025116032
2858.88671875,-86.67221519374615,62.18437325841297,-91.55185505016023,77.78755641768952
2861.328125,-82.85015580904926,63.33754851101657,-90.75983650142538,73.63840478187299
2863.76953125,-83.49205555444654,72.18352775709481,-93.04156138990892,94.19843716978171
2866.2109375,-84.4053074447971,56.27098100606687,-91.35723892907434,151.3291644321825
2868.65234375,-81.75032473342517,38.76683817817379,-89.23467160743647,163.6973909919937
2871.09375,-80.44002348757297,26.59306126117289,-89.99363867227196,153.4182587800349
2873.53515625,-79.60756483021355,25.64745335988012,-87.74646906359548,143.0299822372054
2875.9765625,-80.50573640088146,36.8577572811832,-84.89350546241083,143.4635861488121
2878.41796875,-82.93409641191073,48.72072416080525,-82.4795399790046,139.3709448108248
2880.859375,-84.63068574688869,52.00164128375832,-81.04837422338403,138.5394409127132
2883.30078125,-89.08013853559501,17.20902708100977,-82.35315497397822,141.0228840924261
2885.7421875,-85.27726819997477,128.6729693163562,-86.89399109045361,136.7713675164067
2888.18359375,-82.37529533611988,105.1913733999345,-94.01711052535535,126.6602336694454
2890.625,-79.52353913038141,87.35329668195334,-100.3250625423093,165.7180945110637
2893.06640625,-77.954912502491,84.09436293218764,-94.47784229555067,33.62824913462794
2895.5078125,-81.15483614503397,91.79138555850857,-89.63405612728434,23.44035722998129
2897.94921875,-84.45876994370921,118.3744315773391,-86.6352005059499,10.29514419483493
2900.390625,-83.42741891464301,127.8197619515092,-85.53933196654617,12.90724820435857
2902.83203125,-83.49765307146603,152.5077003374246,-85.04552230955582,14.55181596657969
2905.2734375,-83.00864314202113,172.8446954347251,-84.5291750877339,7.098321279576606
2907.71484375,-89.07103866797326,166.6419855079778,-84.27069110199767,4.523918339404491
2910.15625,-101.9016573184193,23.95807489459241,-85.26606557415093,3.688087240732417
2912.59765625,-88.25071853932805,27.60985264195009,-87.70822570825074,179.9129238684567
2915.0390625,-79.6669941439372,45.40695471234598,-89.18852529874087,1.449498273625459
2917.48046875,-75.33287278476857,47.4367942251007,-87.71432785598442,2.03751160848986
2919.921875,-74.73310805251673,45.94852485344214,-88.3705645502057,172.9573583374773
2922.36328125,-76.03774075622343,45.88194751944955,-92.29376685346948,155.1949833615447
2924.8046875,-78.06266862239752,42.51517450309204,-97.16274695803853,133.6571414350092
2927.24609375,-82.87500509226027,41.04337092167325,-95.2723298042024,65.70877050377902
2929.6875,-87.62596087105868,105.0145380642485,-91.40854676661286,59.59717830713303
2932.12890625,-79.83608380948688,129.4945871120639,-90.17704142103042,103.3167497082836
2934.5703125,-76.89236291990281,129.6863517817187,-84.24177653858436,131.1074717231882
2937.01171875,-76.89410399749933,133.9026741645121,-81.01316082450271,139.788601670535
2939.453125,-78.12425388573585,144.0296375206766,-81.50116782474113,140.0919267778284
2941.89453125,-78.94667237664804,160.8789862430435,-84.85296311653742,130.6748400036858
2944.3359375,-80.64064706804233,172.4104382034033,-91.25623564824879,111.4242394940472
2946.77734375,-84.82961617548959,10.66471127927399,-94.6739707650579,25.60978715807115
2949.21875,-89.29222707574304,37.50596334439087,-92.68025861778275,6.389645654811254
2951.66015625,-91.16596840505751,151.3227575374495,-114.3370389977842,159.6828540275423
2954.1015625,-82.71408378076133,158.0485999433124,-91.71933519254375,11.50578380055729
2956.54296875,-82.1956525411309,132.403697814107,-88.2627270022351,10.47719280982466
2958.984375,-82.3480468684553,107.4287060160634,-85.80242172997593,6.720203862282891
2961.42578125,-82.41710466372587,89.6643651708937,-87.34754661299814,7.188994732553855
2963.8671875,-81.38257306047976,72.09725045771462,-91.06932931363202,170.4384887324012
2966.30859375,-80.81767496655706,63.33698070130267,-89.23139578844463,141.2637256778873
2968.75,-80.24599657743558,47.4957033113965,-89.90897618002361,118.5678723335118
2971.19140625,-79.01172473642251,34.11889962512214,-96.03379707808148,107.1681074683343
2973.6328125,-79.1390089163724,27.43828853200441,-99.46848343692616,17.32789589555902
2976.07421875,-79.52976046433628,25.47887380261883,-98.15090119363632,44.08631367285469
2978.515625,-81.99407302119964,44.69175770280781,-102.8943963743883,19.28556419712541
2980.95703125,-81.81700515253425,106.3158649692352,-97.1686887581504,149.8942523701402
2983.3984375,-78.32995964950497,126.8837979225134,-94.11270473094886,104.1336192798875
2985.83984375,-79.06279923537637,130.1580958447921,-92.04054797979671,75.24191701467785
2988.28125,-81.92841000400469,126.6961348938152,-102.6443774773863,70.37769255288376
2990.72265625,-83.94521198523876,103.5106978461768,-99.2896465446389,41.24012099246428
2993.1640625,-85.40911769185047,46.78260630090326,-101.0805418485824,37.65991873018072
2995.60546875,-81.08454034417628,14.69028324061438,-94.12382002708281,142.6081105873616
2998.046875,-80.18989574697278,30.76595124540515,-87.26293134392633,149.0598212039513
3000.48828125,-79.98923671267336,34.6949581964144,-86.38061757029666,156.1151045752335
3002.9296875,-78.79476845683179,16.94098812967939,-87.83820675170206,165.7771303128627
3005.37109375,-78.06331611713703,16.76033711077788,-100.7388754128156,25.18128377090116
3007.8125,-77.9070197402699,21.5850772938041,-87.13751926459564,132.820043884578
3010.25390625,-77.90348653937245,15.28216263094042,-82.78608775661054,140.9411069953117
3012.6953125,-79.55336290878265,16.24617588987978,-81.78705849345627,162.3338987327672
3015.13671875,-85.93030594330257,40.45966483655015,-83.56416786190763,179.8258554679723
3017.578125,-90.2639831393227,147.4503483094331,-89.31860817400752,22.78711794541368
3020.01953125,-83.44540983384734,6.800132567523596,-95.5607700563134,53.26339232919939
3022.4609375,-82.60751633795257,22.44678580434342,-96.44616481788296,21.24971974736754
3024.90234375,-86.44665179746724,68.36386165736971,-85.97981910187627,42.78943302437311
3027.34375,-82.2504221479211,115.3389566023273,-84.28695133378085,65.31251554023709
3029.78515625,-78.78237111487701,114.288998276344,-84.99951882096764,82.98367765225092
3032.2265625,-77.60947900029917,108.7034745442964,-89.13133150844283,79.0245388665505
3034.66796875,-78.35349707598304,96.46094822438123,-109.262968148894,88.07331896308978
3037.109375,-80.90214105653287,70.34891296411261,-90.06998813487952,68.87696901754882
3039.55078125,-83.43285800069327,4.825378023713095,-84.54504055826609,74.93097694838656
3041.9921875,-78.81273187235493,135.9984198515555,-83.28160142451679,82.63380992708053
3044.43359375,-76.57512201821464,118.8770645040507,-83.53452498303051,95.81763741508702
3046.875,-76.14129569448083,109.3295933625145,-82.80364525046639,116.0748581414082
3049.31640625,-78.83031793650427,99.42035850350355,-81.09921325053114,142.7474848006242
3051.7578125,-85.62773035750182,38.48200839799892,-80.04091510286118,162.7588893916394
3054.19921875,-80.82218685960927,152.6250799685758,-79.88022284332874,167.4212289226572
3056.640625,-80.128816011323,123.2569670314612,-80.13001911164065,164.1258285429089
3059.08203125,-82.25308018301995,87.24243857649252,-82.19167111414689,154.5982177994998
3061.5234375,-83.42432815961898,23.3284173145113,-85.26590848147356,114.2974034413638
3063.96484375,-78.05976355135843,161.291090282405,-84.74597188539352,69.36527964169143
3066.40625,-76.20495050156245,151.1913627660212,-85.97547742192396,37.89149478786072
3068.84765625,-78.81015795431924,147.8281585196173,-86.7093330888213,175.9328119710998
3071.2890625,-86.51913873237788,144.6239378620201,-86.68852835059219,146.9132233507785
3073.73046875,-92.68482454270679,126.7564819187598,-94.60371625678503,116.5305552525939
3076.171875,-82.33069968433425,125.058349958327,-94.2020812782975,137.1341884582602
3078.61328125,-80.59625239578237,120.9431831317952,-88.55710791635681,109.34691813385
3081.0546875,-80.48301145708507,121.2430598959137,-88.14378190522558,112.9488662335242
3083.49609375,-81.8753372391928,124.9857760799478,-90.76713945665178,137.7527610705979
3085.9375,-85.58430175850063,147.8609018427625,-96.52391118506381,23.28403218006926
3088.37890625,-85.67461157903658,8.493262462167408,-89.75608562636394,67.86541387225614
3090.8203125,-84.31530662510815,16.43241973144058,-84.70008816232021,57.25289867427617
3093.26171875,-85.04908036976607,178.0587185848329,-82.34464140938456,48.31971851427817
3095.703125,-85.003268049073,125.0069470459373,-81.38556116256078,45.8871499012654
3098.14453125,-81.26515338516278,95.32073271767207,-81.23016577946927,43.66791586563699
3100.5859375,-80.11190451032675,72.93727829551571,-83.52895084400262,29.44526764873548
3103.02734375,-79.62619525859499,51.54089145768463,-85.97884822709997,5.761313261703934
3105.46875,-81.66172774606919,35.6802781941393,-86.55542811382021,164.1283326817313
3107.91015625,-82.57812612456075,177.2426364571152,-84.91502149323819,144.7341280073676
3110.3515625,-80.9594432052526,149.4013637820591,-84.59238174614528,149.1096002512374
3112.79296875,-79.47283198407705,131.4838917806814,-86.48254207194563,164.8093404921544
3115.234375,-77.47751646555574,130.2429744260802,-87.64725814559415,167.8329233465767
3117.67578125,-77.16416755664805,140.1373649098467,-86.78532358288794,165.7454340269376
3120.1171875,-77.9709611678154,148.5434530476016,-85.8897898037269,167.5931799309423
3122.55859375,-80.15405932890432,152.1634885064926,-85.49332869561384,163.7996025604531
3125,-84.55634047382796,165.7961743542275,-86.51032048124945,160.6120357295988
3127.44140625,-85.68285380664716,9.23846664684816,-92.94199720092928,162.4184148485897
3129.8828125,-84.73811472745935,10.33414609345664,-98.43423842531111,144.4582318277055
3132.32421875,-83.90129462457909,8.355590185706895,-90.28596836220186,153.3463913070263
3134.765625,-79.89932053792724,6.387576265931603,-90.66753908482312,176.7597409140525
3137.20703125,-77.04995050949094,176.6997384867499,-92.74737191960354,40.13863260929642
3139.6484375,-76.52283406116696,160.8620621408856,-92.07887684672734,90.92561361973604
3142.08984375,-77.13971566302783,151.901137616482,-89.15916170891622,102.6715941203395
3144.53125,-79.02725793766106,153.6573252818637,-92.76784280753898,94.61329475147929
3146.97265625,-82.81570985900814,155.9207992435016,-102.4461300639647,166.0929864987533
3149.4140625,-89.42175590031886,5.408373953134769,-92.70016215126795,142.7478168380465
3151.85546875,-86.72052774557866,68.1037712183506,-87.43613697165331,139.6765645366038
3154.296875,-84.9285766756669,81.8211389458007,-85.57860722490142,145.3645760380182
3156.73828125,-87.03923459072762,63.06318977546441,-86.28863842862579,168.216086479628
3159.1796875,-86.51469299549342,34.58845292343126,-85.87861937296867,7.263334973263724
3161.62109375,-87.13943368356769,43.1281761152889,-84.84506348946604,23.99098821136572
3164.0625,-92.25774467392448,27.49880175902599,-85.47948963312049,47.48189174534113
3166.50390625,-89.05168896528923,119.1457745407301,-89.18667777011684,65.36067614828484
3168.9453125,-84.20328450345107,92.96737741323983,-99.6312996570926,7.489818387092952
3171.38671875,-80.35081283865851,83.48490106379757,-90.76529777621973,99.44908557640593
3173.828125,-77.54008621241223,77.1806988117997,-87.63057618407997,97.50875925094925
